,0,1,2,3,4,5,6,7,8,9
206.59742539501048,0.2567454492587429,1.927399311910721,0.5738930929921421,-1.1619001606151012,1.5708911060548623,-0.3775591393793527,0.44686695326695053,0.9545819186011429,0.6519155782769238,-1.6624253196491883
-146.33743439094508,-0.017977105511325326,-1.3243181367748549,-1.1395140446790755,-0.8901217351792465,-0.04631657046238144,-0.6642415954355066,0.6109643256460798,0.6415442509354841,-1.373094851584887,-0.1961603852086752
93.8231463420021,-1.0056337319580106,1.5407323964515969,0.2443403897489727,0.16134802418857494,1.5638140874913373,-0.20879334392436016,0.6891164978809212,0.16681426498790786,0.7775573182130164,-0.7909040355911406
158.5563206506239,0.222209523521097,0.7982756974567298,1.3611487562696398,-0.37889747742970475,1.0036888966241748,0.27740960863162745,0.06714429428300694,0.9879651927474754,-0.5293419922335022,0.5214032571817351
-151.68572033192768,-0.030612685878109426,0.07616896568087364,2.470881678035204,-0.21949586165881957,-0.6992249083843913,-1.00413857375515,-0.44358310218005914,-1.5449039418202932,-0.44329812610780783,-1.5033504397179673
-21.88793242155588,-0.03602579300401353,-1.7889386068634017,0.20903315516088972,0.28702004262468406,0.41578468937749746,-0.2646590150362332,0.5988530055783606,-0.15500338620362222,0.9664513393447015,-1.2677055985923733
60.6474087935461,-0.2520322403080262,2.0614730403315433,-1.2378830694322331,-0.38168848087632273,0.2600793697982529,0.2867348306138793,-0.7066859494289556,-0.7994316713829505,0.5021619650412252,-1.5575846595252836
81.08541271297793,1.2552485399148872,1.3100704669172036,-0.4374166045738953,-1.3530316855329871,0.2635874425805553,-1.4999169161253827,3.291274974279511,0.2847875449687471,-0.280668560124401,-1.1391030361173058
95.96507068216098,0.250108530417074,0.43411967568579624,0.7284719119884434,-0.4051657550975355,0.6763469146993366,-0.5682165184602535,-0.7346066764632465,0.30156729411971983,1.1869820311395711,0.24749551169063322
-243.018073553936,-1.5970135202565374,-1.4617711085475948,1.2491655055303084,1.048902050478574,0.611715517691854,-1.2732164689686674,-0.6669575734167974,1.0818103092262934,-0.3555356000281622,0.019849050903039813
64.60959606545137,0.24092041070876158,-0.08385191861733247,0.6334986097516084,0.10112831511350344,-0.4321406332452562,1.4334287442947589,-0.9591826091679534,-0.1011468766312121,-0.31771759244115627,-0.9643704680310365
-74.86645889064451,0.6256706865784526,-0.08042669117717229,-0.5219549495851731,-0.7488163783708562,-0.032682049588184686,-1.849186594293789,-0.9966943573442238,0.297356843283792,0.9718549584380817,-1.150970431330534
102.51691546758099,-0.01477074045066105,-0.14303285390045256,-1.610971756335518,-0.32420500210162667,0.40570408210539854,2.154311471173254,-0.9394499403178633,0.11846340634795037,-1.6833619275552467,-0.36146780424113795
72.87503687469786,-0.33184417109537634,1.9995743018932548,-1.354721645268158,0.511563841520867,1.3396521106144144,-1.111812066062034,-1.5780214635956806,1.7684819789148742,0.4561426923153549,1.2159810344994864
265.8345421528911,2.4813100006243007,0.45223325404665865,0.5555536413700966,1.4425448791416806,-0.15048550464859367,0.49761257526139885,-0.06627773821289563,-1.1986184126808503,0.055482860269183344,-1.2156589115523804
65.95406967377421,-0.37975635957144815,2.423390248636513,-0.5474692508913293,0.343187946938633,-1.1204002682328125,1.2494678414354945,0.4368429416456128,-0.22012494841175156,0.2262863962949745,1.8905551672424117
133.2723246006509,-0.38022721906653223,1.2895627383869739,-1.1457352222524158,0.9517597194710059,0.9821753371286743,0.7498983243725277,0.1355691966849206,1.308246696940232,-0.6221004764971133,1.286854343251773
-289.21511594688786,-0.4834399121743109,-1.8826238579847592,-0.25630226538172013,1.3424274778724128,-0.980901297704057,-0.4361940849951854,-1.3872465114069237,-0.6149860476168793,-1.2710518244191118,-0.7868784668671435
-59.15866456470639,-1.0566097263007403,-0.45938701477836313,0.9286381559780601,-1.4634818014735504,-0.736280475948281,0.5748169433010832,-0.3291082831301096,0.7618845959278577,1.6478492210968778,1.3160660787475311
90.87155869025344,0.5801678263193512,1.012459337844426,0.7104207730064755,0.30171951029910743,-0.22722702286460442,-0.0074192636347792515,0.06536178484422328,0.4429502161428574,0.48187077693936925,-0.33185648144844637
93.54572690596174,2.0957457431818893,-1.8117040156388897,-1.9874075352001737,0.6535879458613321,-0.9108744203474722,0.9807860266602906,-0.31496019822532934,-0.08812975202869253,0.01524946065663609,-2.132421468805569
-246.06953412928718,-1.124816289033084,-1.3082615837110574,0.4112068719963044,0.6726446976100563,-0.6776196655971906,-0.4758319832744923,-0.6618880441576024,1.4503845667620963,-0.3054781029130018,0.08043003389027398
237.44883885979053,2.201326449021215,-1.3458413439830115,1.2182587064020627,2.7207344277658767,0.38388168404181466,0.2502280297507977,-1.1823698415065973,-1.4933684675942545,0.5665575821678394,0.38470085948388943
-149.72779260990498,-0.11461668134191864,-0.2752969468459878,1.4121253306655108,0.7457040738618853,-0.2618030235351237,-1.460752028918931,0.35360951279101405,0.6398626618486873,-0.9629280727512904,0.8373700104896297
155.40893577476737,0.4769416498071093,0.6362296663500439,-0.8413742909724838,-0.03636821858479426,0.07369312414552122,1.2380439604759994,0.7338709643075361,-0.41386557217434694,0.10983798647510093,-0.7050420545745835
54.961600090552565,0.9894449577810657,1.8129627331152545,-1.6321057294853152,-0.8542871248168465,-0.21681897213497986,-0.5109520937418197,-0.13110393929664257,2.551507235447453,-0.9211998587898949,-0.7680594014158483
28.716489904358852,-1.162242502264807,1.2737675620240128,0.4592652934379841,1.4080924717744592,1.1928153758542897,-0.6993977556193749,-0.053671840163109184,0.0062860113123553475,1.782079852696257,-0.9793946390856664
-8.230390022361831,-0.4560351433116911,-0.9011373668634055,-1.2219920729124158,-0.00760343464224682,0.22383782628783813,0.3541398163309371,0.26505463164678306,-0.03666113767862685,0.5806789035252928,0.9678599719551991
-75.61397129817016,-0.30108697367291154,-0.22011543321256713,-0.6867706852747423,1.7293230748345012,0.25322647880719146,-0.8745048141143086,1.0656299554154398,1.75121139416111,0.05829472660241684,-0.99426972470151
-153.93322013432854,0.18904666557102373,-1.1111862652325688,-0.5527498562792333,1.697855110988682,-0.8640696074670835,-1.0974293492112275,-1.4745482601052025,-0.6533636312027915,1.012368295700594,0.3981660339775257
179.05794933625776,0.5840781716219842,0.4608209782801659,-1.251073405086086,0.3642800121478399,0.7606480393960501,1.347438296057097,-0.9504714080909432,-0.4650309654897206,-1.3635455383656057,1.1424682984490717
-40.75252388166042,0.8649658123713919,0.5383853337653005,-1.162308504043786,-0.4331699854201961,-1.4510660789597531,-1.4158800093839692,1.304545918331565,-0.7415892227579615,2.221113615911998,1.2098312912973093
6.7577445622054135,-0.17651812131305036,-0.1097454695774942,-2.160527898294339,1.268424243586434,1.3948990680499604,-0.30109667775694715,-0.3031653118825113,0.08979692466736297,-1.0977531006164172,-0.7846458271239988
-211.6686158595774,0.7208464890058375,-1.225158805817598,-0.5614240097811154,1.1075646667605061,-1.83240059043546,-0.7848793931553162,-1.007142598369665,1.712591235204554,-0.5599457231600508,-0.6399747333126655
265.5867376849117,1.1850919067582206,1.0203940582679782,0.31439698855795073,0.2794512089354834,0.3061797617433555,1.2116752297321334,0.33687346044691574,-1.089314463651618,0.25064964249117144,-0.4510038570564115
-3.195211271438689,0.11918901591972947,-0.09806297780209512,-0.5165428318662595,-0.00929755888064424,-0.5497270165364109,0.13847717592577258,-0.14263502806571465,0.9275762847135541,0.7803216321242229,0.06739846704185612
-94.23724973220664,-1.6726009727050404,1.4226779376280778,1.2940484200903148,-0.11099273258038768,-0.08080183163375435,-0.036333174375579834,-1.376296362787283,0.006085377049370397,0.6138967230463728,0.996048258297347
43.60925589372924,0.021779976321804697,2.055418879371794,-0.4057106109401868,-1.1411382306622113,-0.24593213551583318,0.007079954875681068,0.42929134697039883,0.6295107704125149,-0.34382590285135545,0.3376389393449454
66.79670000822478,0.2859852588586267,-1.1025492265898158,-1.2287695721687015,-0.3491006898131028,0.775615164749661,0.49831419102331365,-0.5068837727262755,1.5307708870103645,-0.47293841227265837,-0.15546001212923435
171.55357359684336,0.5008873370212519,0.10429189738531228,0.4241227186051094,1.3992717576197158,1.5467009399421834,-0.3117467078975506,-0.9501870430060383,-0.7890977729137556,0.9491146387314796,-0.8442397331380256
148.96816206658775,0.9993410634401807,0.5076765708189974,-0.1526992758439522,1.259610443338061,0.2538894859118915,-0.008634324585553797,-0.1275937168923239,0.3099348811489447,0.7403501515475587,-0.712579367565844
-115.80347436578253,-0.15348023329816007,-0.5426077109937465,-1.3688891624106831,0.9932711361831416,0.21467694103468343,-1.0010998651225023,0.21881666789720636,-0.1167846573708499,-0.3000711052889341,-0.6387739369448265
-16.745195487911186,0.5119348473939591,-1.2794115674473174,0.07497703325329551,-0.24361410278029524,-1.8049838845750183,1.64260016936085,0.743197364472589,0.14804510221517697,0.004688820666093467,-0.22171168778319975
-382.25757787172984,-1.6121532823770452,-1.8286942086775406,0.645180445961938,1.7216743392526677,-0.3377252850473971,-1.196473818557259,2.8161724070763503,-0.3536804818339839,-2.186574464374871,-1.1061728732269984
28.64116445468079,1.1150926830983972,-1.1974950504595852,1.0739537277660804,0.2632384785132129,-0.3774034494950166,-0.3245642912441147,1.2460640639280411,-2.4183317105474633,0.12281282866204239,0.031073813588977994
144.0480659684214,2.0879161740976544,0.8453177604613923,-1.0654472686638192,1.3751267453070966,0.2925168286805635,-0.5995639317808779,-2.444772500004777,-1.1120832911086216,-0.9798635386009175,0.34404733408591787
150.1724632488669,1.2664900121306641,1.097463955303426,1.0529169137831196,-1.4395895125741565,0.06544299906933976,0.5883778976614826,-0.15025118208980356,-1.8682894292148495,-1.2053439900120766,-1.3927616303287003
14.025325613996714,1.370882128748651,-0.9386727059279857,0.49380592812357044,0.9510416593531179,-0.7025393341831955,0.042662096293597684,1.8539786482955896,-0.2817462386014401,-1.1721729787218194,-1.3857543158273262
133.34359508914812,-0.4589000708997601,0.11450628188755295,0.5538440802482463,1.8797591185265432,1.3475501627872273,0.593955238729657,-0.3942697516979926,-1.7529135654714478,0.7337041699964846,0.00389062753404603
-69.48148898630318,1.158731140753233,-0.6494889783045413,-0.38624028857433185,0.2920360156976462,-0.9143339530827111,-1.3491103032053147,0.2941597804590049,-0.897253460136883,0.6926692445604111,-0.24884727617622981
21.54726882802325,1.3522509307211765,0.12236184105072286,1.573613513380467,-1.1096381093255983,-1.6200200825967,-0.1586830116234477,-0.39539478647511056,-1.9780751522253253,0.9375648884010817,0.18633175263642626
65.00200101504774,-0.04925577366035022,-0.1789923574588813,-1.591566967044645,-0.7584834572288596,0.778864420832992,1.1024650083209393,-0.2696167253135184,-0.6370808079442455,-1.5947565082850785,0.27243674103793025
124.44180443894604,1.7016354755657168,0.5623146679048573,2.500896873442618,0.45626211009313766,-1.2858963756025716,0.47645228131042744,-0.8383358645265049,1.0230879910379875,-0.40918418794220723,0.5359660565662469
-101.87446231266173,-0.2254759919487405,-0.8732454124514372,-2.2616331720960297,1.1422694629766244,-0.38158614954573294,-0.15739469315846014,1.7013430904010625,-3.152077421634541,0.6024256901637499,-0.6415968490320936
-259.0103345489672,-0.9722943735169531,-1.3482354364710103,-0.20868647107390778,-1.4671037127951272,-0.5264791351459815,-0.774114455398341,-1.2560636279001114,-0.2346639727782725,-0.02907110804186137,-0.3814667588016228
-31.664100632311204,-1.3108393363728519,-0.3041188068235439,1.1474360636886198,-0.12127834002530982,0.8369989252513503,-0.10105392777534118,0.11543591870534332,-2.128748400006882,0.5263120994551809,2.055281643312002
204.82032167913417,1.2629408730801197,-0.11281289362469857,0.4918594111772269,-0.12320412953065026,1.088022797816001,-0.2924202474745433,-1.0906333154957624,-0.4385303124319678,0.4346413400158046,0.9074707110132806
-82.99158882876561,-1.1400312125057523,-0.7246361257165873,1.3791173049418295,2.3224363090687223,0.014921889815613657,0.5446710161588996,0.6231299641188004,0.3894792040713565,-0.5411825276907396,0.4172167920450995
-131.84386882300976,0.8126351666039225,-3.204464653217849,-0.39048573743265313,-0.67060455327295,-0.1098896925370741,-1.1584695093347617,0.3824843681943042,0.17981864059090172,-0.2840736172952001,-0.3748484362708701
-95.58811747278924,0.19751029653586552,-0.20959486061011276,1.244587775795648,-0.30112751607717747,0.6717969600221904,-1.9252069581478273,1.23826432293056,0.8774019751370197,-1.8105597664881532,0.6663076693046832
107.2711059805974,-0.5950114346019759,1.8568479246818141,1.3386906817060147,0.4192902539956109,1.1301971517416678,0.5229307063422464,1.0408625582968032,1.6264660310258083,-1.3470088558269273,-1.3045787087918388
185.4970867958654,2.2130167647217847,1.1671090026182143,0.010489171334556716,-1.910223220510183,-0.9879691654832056,-0.25245236672025473,0.2512880077367477,0.7355734080567988,0.4467990552102576,1.3531899245648076
-28.82919656980887,0.45540663066613046,0.12220257627079369,-3.1212856831888676,-0.0230703442335981,-1.8353860094383239,1.1594380072547767,-0.8992126340209567,0.9668107083547623,0.3240499513856946,1.338876341183473
-68.67443786074828,-0.9642787645249953,0.227438102370806,-0.5317727665855209,-0.23655780063439508,-0.3817511166394038,0.5691200334876254,0.24056885410969361,-0.0776002512113961,0.039841772002497076,0.8437786167204573
-33.878961015250184,-1.5120384582332191,0.014808487558782056,-1.1145819511960846,-0.49937836195564816,0.9784688885691767,0.8091574250030603,0.578213202014978,0.2626855755347717,-0.3825612983241852,-1.0754216624482653
176.71406643429066,1.689010591611667,-0.6246900020801415,-0.30526089846773496,1.2189549674880618,-0.4037285404958639,1.5932967138522136,0.2331841188792942,-2.5006257227864315,-0.7615413718190627,-1.0547921596460788
-114.99337784050721,-0.8531848779546146,-0.3793130732241461,0.19791703843469644,0.4479074573229187,0.871370209096504,-1.1359855506044463,0.5765470183634688,-1.5059214194812003,-0.36840120136426585,0.14278823551360872
50.86292518033239,0.9131659157664687,-1.230733472642917,2.8638533552686125,1.2400718404425066,0.01559842780383675,0.9348110944801908,-0.2518644918123094,-2.5472726531642502,-2.3583237901658634,-0.3873101421625415
-120.28475933377314,-1.39893441443418,0.7802522745141256,0.02395620002632993,2.659730125859819,-0.617197690769701,0.5841144970949694,0.9607247664797005,-1.179025599236477,0.21013608970020237,-1.144756715803213
62.44212699199565,1.449751550492299,0.43907120926249593,-0.0925402852730494,0.09682483125388754,-1.2508431361544845,0.6064422726776365,1.9111593673922536,0.2659712833738213,-0.9904473963640222,-1.5592061075276917
229.3694323949874,0.832749118326783,0.3800819667205418,-0.6558586213500488,-0.7318778312411088,-0.04414240421513139,2.1958740647930823,0.601466084828148,0.27344444519265754,0.31315037158022635,-2.668650996830634
-180.91251016053866,-1.1251285810059746,-0.31415230552628265,-0.40361516186652513,1.7574047110446611,0.41201889873356223,-0.7765936312174353,-2.297567848023946,0.31104004168070754,-0.28979537490522794,-0.6507456530158894
-44.05747425886157,0.06678656756268823,0.8752319676334206,0.6118787142290153,-1.1323958916140713,0.41037478892390844,-1.1181692969889714,-2.3303674082867003,0.5151013385990963,-0.6431735350493917,0.30273784629375594
50.155733206510455,-0.11643060714457212,-1.5962191144668585,1.3048334873937466,-0.39190267798224765,-0.21464164616790388,1.1737906258470912,2.4298112221493855,0.3676131783060256,0.09303000894048156,0.45320180867323656
-140.75149892147596,-1.3738334822203966,-0.04891981191976795,1.1374362769044384,-0.29271063209465537,0.056510874903496426,-0.7370405281749178,-0.9624264228586402,-0.6782558940326183,0.993288256725409,1.0464235109298905
-2.9584812146969206,0.07580835627138714,-1.0434707969348254,-0.6174733599258669,-0.09899616525408904,0.7004244871551504,-0.2333847385508094,-0.9749131648170395,-2.1911352593482842,0.3283852995211738,-0.25757928951849013
-231.87826038098666,-0.7019477047586535,-0.4409551985866564,1.8397605286397527,1.536259184252058,-0.13010439792448303,-1.4667381723854043,-0.27535790511900765,0.7584505391738677,-1.5981091765091324,0.025212447818111414
-333.4773629465329,-2.272500454182975,0.1716757676285217,-0.9379149892885914,-0.5779051357299537,-0.9928922075450777,-1.5441040778130515,0.519131045458989,1.0030679592285674,1.9881509196657907,1.012502861119319
43.34192407554177,1.2866817234677168,0.2907763121311328,-1.3869255572855534,-0.09935247766404141,-0.4526335959636785,-0.7378369252269286,0.6466433644275998,-0.6747364724177152,0.15598608561515423,0.612107249386293
-128.17071522138986,-1.2665161000522538,0.35585019520247063,-0.4575954931322492,-0.5293139965843023,1.1104877207706711,-1.1673761211349858,-1.082401437814139,-0.6792331467075347,-0.5685925100948543,1.0370945969967609
143.9504715139024,0.4752086965333177,-0.6060350862051684,-0.004404491088922284,0.8841267017125394,1.1528528590332838,0.2998850437860878,-1.1027491998152519,-0.0852346985897502,0.012798766607898497,0.8051474224199555
-12.131166913218713,0.2943785302948769,-1.1036743790558856,-0.5811837438232709,0.825181504442645,-0.7044237609809108,0.263198345724376,-0.6724047030155074,0.5250275808595415,1.0302178913929787,0.8873202628962795
-8.433139461034088,-0.8523192089911839,-0.4635961633024603,0.5937608363286527,-1.3148363416506161,0.45092105861963944,0.2917197194381265,0.8526047818289147,-2.9436484703596464,0.6796101166338567,0.8069678263845629
4.221340187171355,0.865134461080624,-1.9684276581940192,-1.6478864010279686,-1.4178823909391607,-0.6338242475472883,0.5874977877342372,-1.2247133191606123,-0.14117913742249613,0.6134693502450046,0.2717404173184275
132.07452591738115,1.3373654374555406,0.32445186442583307,-0.3428256138240113,-0.791548803510749,0.4736573189606302,-0.7029878065630456,0.1784223052176214,-0.25468658025089497,0.08282186179881344,0.4166890083043526
105.45221333061697,0.8853462521817196,0.6911790707074741,1.8101939601757981,-0.5121279276602276,1.0908118014863806,-1.1493038803780955,0.7251456420420452,-0.39050177436803796,-0.892045970155941,-0.24411646283845273
-82.95649513435234,1.2392176619346693,0.3938911860776401,-0.8036217422302553,-0.9054501433300537,-1.0010583522376897,-1.9340008615326028,-1.8969680654216454,-0.7451641464879417,1.0534601970374593,0.4314653246110992
-67.44706638203812,0.3023141254931445,-1.707639068372605,0.4953071923190956,-0.030200948932886586,-0.97286740607388,0.2309752986344522,-0.429693257812369,-0.1328679086860548,0.6973344417273121,0.008522076926803195
210.07134943342436,1.4504870903035372,0.31469073252451424,0.10517285251779956,-0.8825079183103328,0.629311536827365,0.22663278988060728,-0.7618535315810411,0.878179168551586,-0.3598497716898882,0.39889439239117364
-108.06042180072059,-0.018007560307780553,-0.9612680514961732,-0.22650374637303258,-0.40083778902943085,0.14780331990062215,-1.8048720347632536,1.2455374374153876,-0.19194581191162874,1.2397722338181552,-0.3780642499989662
59.48074820815207,-0.21809604180805453,-0.9238900210667617,0.2701412453417127,-2.3347183888199248,1.191712083157014,-0.30004302751422707,0.3475998332554006,-0.3564940707878039,0.5097412917919143,1.1667604791098596
42.42378284474314,0.47359482962083027,-2.159404363821875,-0.3238040650396609,0.6133566942488898,1.0497826535829287,0.09239516998814819,-1.5136275326264066,2.1179434004460234,-0.4574716606592265,-0.5860025682025226
-126.15281152465872,0.13716410182401254,0.5615003647603396,0.5290916718905015,1.0985228932889288,-1.3848769002922918,-0.5470757956616168,-0.06455922746923856,-0.9521417595955581,-0.1799801676533867,0.3077249179782714
307.8942514276484,1.953825766462965,0.9649070989810759,-0.5629571156288291,-0.2628831852504417,0.4061028851853181,0.3581885088039844,1.5155797251982357,-0.3597013465350531,1.0510835999551715,-1.1469702126977368
19.915814468068234,-0.42013940575677106,0.0929597005373386,0.09457754459553859,-0.37008004927724847,0.7703764001926937,-0.24620372388518313,0.28699223186876555,0.9067219859645992,-0.2015797841675229,0.864572557607711
107.26768211660341,0.28103796975022116,-0.2383884574207619,-0.8954159987515516,-0.631922080400282,-0.022111233119401965,0.5656938463538986,-0.8130269635568597,-0.6316722937100824,1.9865350170322273,0.3109211529149339
343.3791462415064,2.4677563211071827,2.4150945189652084,2.24785125765363,-1.880305923679597,-0.36306034701234446,0.8187916970302571,0.27887829107972195,-0.05760678766845604,-0.47311968819579125,-0.8985367811955729
346.59257810308,2.2585205312588927,-0.11386193210234159,-0.4764177759145838,0.7108450694841978,-0.23707055973419539,1.9157578403176105,-1.5383775644613433,0.6157060849692043,0.44228538897294883,1.1445522859687725
353.86232153811443,1.833072138511242,1.8343841808698513,0.03933698568420768,-0.8507327741218905,-0.6597561326212046,2.5502623592499334,-0.21889336803257128,-0.86563700196072,-0.699457001405364,1.3459225444598342
45.736661272174594,-0.052864900525932915,0.2942984657434689,-1.2264631904934917,-1.6201454330662295,-0.6754855273105357,2.3055984657961197,1.5487707280487122,-0.366340364093535,-1.7345994112492726,-1.2501993499383868
183.4120037184006,0.6855532356888221,0.42474790629530795,-3.500529175474062,0.662615016353248,0.6623856508935841,0.7494652477329863,-0.06042995661697954,-0.6610268911182052,1.0772306271666723,-0.374917519932775
-111.20647446431025,0.1714704183716604,-1.0835447525681299,0.36500601484391637,0.8962363921222124,-1.520532582464468,0.8097923097472665,-0.09909793014701426,-0.7715721689461235,-0.6903940653175733,-0.16351921824977053
115.33538033854752,1.3651868057458538,-0.1434277714513788,0.20063124338560206,0.03306620925576954,0.07240055865374373,-0.16794449531378786,0.150347960167825,0.7718698149696852,0.3533189718402456,-2.133921586266922
-34.948750503463884,1.5366763679185889,0.18573726001766158,0.44177411847408915,-0.9022222292230286,-1.4162987128610307,-0.5734428767132993,1.2818086089002032,-0.14839599420459135,-1.1135005478670967,-0.713334085895828
